9,32616,88417.0,367240.1,0.1,0.0,49.6,33.5,109.9,1.3,0.0,1.8,0.0,92.1,10.0,3.3,235.44,3.3,2.1,0.04,0.02,0.03,0.02,2,0,0,63.0,99.99,99.97,99.95,99.05,100.0,40.45,99.99,20.43,17.94,31.59,64.9,32.39,59.88,2.01,66.67,37.5,69,C,71,C
10,32617,101454.5,451202.5,0.0,0.0,108.4,28.7,1513.0,1.6,0.0,1.7,0.0,1504.3,3.5,4.0,286.58,4.1,2.5,0.0,0.0,0.0,0.0,2,0,0,61.5,99.98,100.0,99.99,98.12,100.0,49.72,99.98,17.99,14.77,56.68,20.85,25.92,57.24,30.96,27.27,30.0,69,C,82,B
11,32618,120510.2,453834.9,0.1,0.0,80.3,51.9,793.6,0.9,0.1,1.8,0.0,765.6,14.3,4.0,220.97,4.0,2.5,0.01,0.0,0.01,0.0,1,0,0,62.6,99.98,99.97,99.96,94.3,100.0,53.87,99.97,19.37,14.9,28.02,36.57,25.78,84.07,10.41,50.0,100.0,69,C,85,B
12,32619,167995.1,373304.1,0.0,0.0,47.1,33.0,1283.4,1.7,0.0,3.0,0.0,1263.9,6.6,3.3,240.17,3.4,2.1,0.0,0.0,0.0,0.0,2,0,0,63.0,100.0,100.0,99.98,98.53,100.0,37.0,99.99,24.36,19.17,80.66,22.69,31.51,2.38,0.83,36.36,44.44,69,C,83,B
13,32620,13487.3,386108.1,0.0,0.0,23.5,20.7,351.5,1.6,0.0,1.7,0.0,334.9,4.2,3.3,107.77,3.3,2.1,0.01,0.01,0.01,0.01,0,2,0,63.0,100.0,99.97,99.95,97.46,100.0,11.48,100.0,24.27,18.16,70.14,77.72,30.61,8.1,0.26,100.0,0.0,69,C,84,B
14,32621,131333.9,481876.3,0.0,0.0,145.7,29.3,355.1,6.4,0.1,1.4,0.0,314.7,9.7,4.8,827.68,4.9,2.6,0.02,0.01,0.01,0.01,3,0,0,53.8,99.97,100.0,99.84,98.11,99.87,26.37,99.99,14.62,13.87,13.13,77.4,24.53,20.4,10.81,100.0,76.22,73,C,78,B
15,32622,254434.4,894679.7,0.7,0.1,656.7,71.8,2707.9,59.2,0.5,7.6,0.0,2400.9,16.7,9.7,5274.77,9.7,5.0,0.0,0.0,0.0,0.0,4,0,0,51.0,99.9,99.98,99.88,99.2,99.58,6.46,100.0,9.01,13.12,3.8,84.93,31.03,76.07,0.93,71.43,91.63,74,C,78,B
16,32623,577922.0,1750500.5,1.6,0.0,1996.3,172.2,16317.4,211.1,1.1,5.5,0.0,14328.4,57.9,22.3,19139.05,22.7,10.2,0.0,0.0,0.0,0.0,4,1,0,45.1,99.86,100.0,99.88,99.46,98.52,6.69,99.99,8.23,14.6,1.11,84.53,32.58,75.01,8.28,83.33,99.65,81,B,92,A
17,32624,1534307.5,2393272.9,1.9,0.0,2166.0,444.5,26457.4,352.6,1.7,9.3,0.1,24545.6,153.5,30.6,17081.46,30.9,14.1,0.0,0.0,0.0,0.0,4,1,1,45.5,99.87,99.99,99.85,99.52,99.63,6.52,99.99,7.24,12.1,1.68,39.52,30.8,58.28,6.15,85.37,85.03,82,B,90,B
18,32625,1021147.6,2747914.0,1.8,0.0,2571.7,397.5,25635.0,372.6,1.8,14.2,0.0,23983.0,132.7,35.1,22248.72,35.3,16.1,0.0,0.0,0.0,0.0,3,1,0,45.5,99.84,99.98,99.84,99.52,99.4,8.83,99.98,7.25,11.83,1.37,79.44,27.78,44.19,2.02,74.9,89.19,84,B,90,A
19,32626,1190547.0,2424225.6,1.6,0.1,3099.4,445.9,21229.3,376.1,1.5,8.8,0.1,19522.6,151.9,37.1,22440.74,37.8,15.4,0.0,0.0,0.0,0.0,4,1,0,40.8,99.82,99.99,99.83,99.61,98.83,7.7,99.99,5.25,5.05,1.69,50.22,24.78,28.0,2.01,71.36,52.01,82,B,90,A
20,32627,2012628.6,2686056.3,1.4,0.1,2352.1,515.5,26206.5,388.9,1.6,8.4,0.1,24044.8,155.2,38.2,23630.56,38.0,16.8,0.0,0.0,0.0,0.0,4,1,0,44.1,99.82,99.99,99.84,99.58,99.45,5.98,99.99,6.42,11.2,14.07,41.7,24.51,13.84,17.02,58.06,39.61,82,B,89,B
21,32628,1544985.0,2148416.8,2.6,0.0,3045.1,422.2,28793.4,328.1,1.2,7.9,0.1,26870.6,133.5,33.1,20310.87,33.5,13.7,0.0,0.0,0.0,0.0,3,1,0,40.9,99.59,99.99,99.84,99.65,99.22,15.65,99.97,4.13,8.38,14.42,62.68,19.48,37.55,7.58,55.49,99.25,86,B,90,B
22,32629,1527962.9,1570654.8,1.2,0.0,1887.3,373.4,16934.6,182.1,0.8,8.7,0.1,15788.9,119.0,22.1,15488.96,21.9,9.8,0.0,0.0,0.0,0.0,3,1,0,44.9,99.56,100.0,99.84,99.57,96.02,6.84,99.99,4.55,6.77,28.62,16.1,17.98,29.02,19.66,34.85,44.17,79,B,94,A
23,32630,859187.5,845104.4,0.1,0.0,564.5,512.0,9866.1,47.5,0.2,3.8,0.0,8629.0,223.8,11.2,4106.84,11.3,6.0,0.0,0.0,0.0,0.0,3,0,0,53.5,99.92,99.99,99.92,99.54,92.5,7.06,100.0,8.34,9.26,11.69,74.18,15.3,14.92,9.89,49.34,49.65,77,B,96,A
24,32631,576618.3,701011.4,0.1,0.1,707.0,180.0,4008.6,40.7,0.2,3.6,0.0,3624.2,60.5,8.6,3089.49,8.7,4.6,0.0,0.0,0.0,0.0,3,0,0,52.6,99.9,100.0,99.92,99.42,99.75,8.35,100.0,11.05,11.79,23.48,50.26,15.67,21.83,7.72,27.27,34.48,76,B,98,A
25,32632,558212.0,734876.8,0.2,0.0,323.5,304.7,6830.0,34.8,0.2,3.0,0.0,5922.6,128.3,7.4,4023.98,7.4,4.4,0.0,0.0,0.0,0.0,2,0,0,58.8,99.96,99.97,99.94,99.39,99.89,5.69,100.0,12.95,8.56,2.68,66.73,20.36,1.39,8.65,80.56,38.46,77,B,99,A
26,32633,767072.0,738341.8,0.3,0.0,1029.4,124.0,5569.3,70.0,0.3,2.3,0.0,4763.5,37.5,8.4,5635.23,8.6,4.3,0.0,0.0,0.0,0.0,2,0,0,49.9,99.81,99.99,99.93,99.5,99.78,9.48,99.99,11.43,14.32,12.66,47.13,16.34,36.24,28.41,82.46,30.67,74,C,76,B
27,32634,708223.2,1028154.2,0.7,0.0,1671.3,186.7,8911.5,148.7,0.8,4.9,0.0,7844.6,58.6,14.2,6924.97,14.1,6.4,0.0,0.0,0.0,0.0,3,0,0,45.3,99.78,99.98,99.88,99.44,99.75,32.68,99.91,6.34,10.77,3.82,38.92,19.93,61.34,15.44,77.31,58.96,76,B,96,A
28,32635,1136990.9,1766505.3,1.5,0.1,1733.4,272.1,20782.5,272.8,1.3,6.5,0.0,15383.6,79.7,22.9,15367.71,23.3,11.5,0.0,0.0,0.0,0.0,3,0,0,49.2,99.86,100.0,99.84,99.54,99.57,16.35,99.97,5.24,9.34,1.12,45.54,17.97,68.47,4.44,79.57,75.89,81,B,92,A
29,32636,1115081.2,2275977.8,1.7,0.0,1635.0,353.7,24828.4,303.6,1.2,6.0,0.1,22660.8,109.9,31.1,14550.6,31.4,15.1,0.0,0.0,0.0,0.0,3,0,0,48.2,99.91,100.0,99.86,99.59,98.89,5.82,99.99,7.47,6.5,1.19,88.66,14.64,39.85,7.08,82.24,84.78,82,B,90,A
30,32637,1367836.2,2395645.0,1.6,0.0,1914.9,387.8,24097.5,348.4,1.6,6.2,0.1,21809.0,119.4,32.4,16196.8,32.7,14.9,0.0,0.0,0.0,0.0,3,0,0,45.7,99.86,100.0,99.85,99.55,99.18,7.08,99.99,7.89,10.05,1.37,58.61,31.32,42.07,9.81,81.27,83.53,82,B,90,B
31,32638,1189012.2,2183959.3,1.3,0.0,2359.8,343.6,20443.5,394.2,1.2,7.3,0.1,18326.1,105.0,29.1,19708.27,29.3,13.0,0.0,0.0,0.0,0.0,3,0,0,44.3,99.88,100.0,99.85,99.7,98.13,15.01,99.97,4.84,8.58,2.25,77.59,21.49,24.71,6.2,64.19,97.18,82,B,92,A
32,32639,1298152.2,2420351.1,3.2,0.1,2181.8,382.2,18503.0,333.7,1.2,8.1,0.1,17087.6,111.6,32.0,18591.78,32.0,14.7,0.0,0.0,0.0,0.0,4,1,0,46.0,99.88,99.99,99.85,99.65,97.78,10.14,99.98,6.23,5.44,0.57,82.16,25.27,44.14,3.8,84.69,88.38,86,B,90,A
33,32640,1097103.5,2007577.4,1.8,0.0,1831.0,385.7,24339.3,259.0,0.9,7.8,0.1,22747.9,128.4,25.4,16935.82,26.1,12.4,0.0,0.0,0.0,0.0,4,0,0,47.6,99.86,99.97,99.86,99.64,93.67,8.24,99.99,5.29,9.26,1.14,35.71,18.94,68.23,10.59,76.27,41.37,79,B,91,A
34,32641,848218.0,1407338.7,0.7,0.0,1699.1,194.6,14012.3,204.3,4.2,3.6,0.0,13165.8,53.2,20.0,12220.94,19.9,8.0,0.0,0.0,0.0,0.0,3,0,0,40.3,99.76,100.0,99.78,97.94,99.19,10.0,99.98,11.13,18.17,2.97,64.06,32.59,22.07,12.38,81.58,99.88,81,B,95,A
35,32642,255734.2,877451.1,0.5,0.0,623.3,104.6,9107.3,66.5,0.3,2.0,0.0,8545.1,29.3,10.1,5702.53,9.9,5.2,0.0,0.0,0.0,0.0,3,0,0,52.8,99.9,100.0,99.93,99.59,99.15,8.33,99.99,6.69,9.56,1.44,52.48,18.25,66.58,10.52,80.73,99.6,74,C,75,B
36,32643,927635.4,580537.3,0.4,0.1,452.7,184.6,5854.7,42.0,0.1,5.1,0.0,5288.0,41.0,6.2,3481.82,6.3,3.3,0.0,0.0,0.0,0.0,3,0,0,53.5,99.83,99.99,99.93,99.7,97.43,8.61,99.99,11.0,15.55,22.61,35.27,22.07,49.48,9.87,28.86,51.91,74,C,76,B
37,32644,453841.7,451675.3,0.5,0.0,245.2,87.4,4595.5,30.9,0.1,1.9,0.0,3804.8,23.7,5.1,3025.55,5.0,2.7,0.0,0.0,0.0,0.0,4,0,0,55.0,99.94,99.99,99.94,99.72,99.96,7.07,100.0,13.86,19.53,41.97,64.7,27.8,62.98,16.92,90.74,87.5,74,C,81,B
38,32645,266342.1,470980.5,0.0,0.0,213.0,64.2,3731.5,24.4,0.1,2.2,0.0,3022.7,14.9,4.7,2176.76,4.8,2.7,0.0,0.0,0.0,0.0,3,0,0,57.4,99.96,100.0,99.96,99.65,99.87,19.4,99.99,14.43,17.75,17.41,66.69,26.64,16.05,10.54,91.84,82.35,74,C,80,B
39,32646,87146.0,426758.7,0.2,0.0,129.0,43.3,5150.8,22.0,0.1,1.7,0.0,4793.9,10.8,4.1,735.9,4.1,2.5,0.0,0.0,0.0,0.0,3,0,0,59.7,99.92,99.96,99.97,99.59,99.94,8.17,100.0,17.08,20.52,19.64,47.36,29.76,71.27,0.66,100.0,92.31,74,C,81,B
40,32647,81906.7,394204.8,0.0,0.0,101.4,53.1,2068.9,16.8,0.1,2.1,0.0,1802.2,14.9,3.7,888.68,3.7,2.2,0.0,0.0,0.0,0.0,3,0,0,59.6,99.97,100.0,99.95,99.16,99.97,5.98,100.0,18.38,23.08,25.91,74.62,31.64,7.74,0.97,100.0,55.56,74,C,81,B
41,32648,55844.6,363614.2,0.0,0.0,170.4,38.1,643.3,11.6,0.0,1.9,0.0,587.8,10.0,3.2,1203.89,3.3,1.9,0.01,0.0,0.01,0.0,3,0,0,57.5,99.95,99.96,99.96,99.64,99.96,12.67,99.99,20.25,24.16,18.66,57.15,35.19,18.61,1.39,91.67,84.62,74,C,83,B
42,32649,64403.8,339661.1,0.0,0.0,98.3,26.1,2233.1,7.1,0.1,2.3,0.0,2153.0,4.2,3.0,560.22,3.0,1.8,0.0,0.0,0.0,0.0,171,0,0,58.5,99.97,100.0,99.97,98.87,99.87,9.73,100.0,22.4,24.6,25.93,14.01,35.92,23.02,2.24,50.0,100.0,73,C,79,B
43,32650,42788.5,340734.3,0.2,0.0,119.7,28.7,1780.9,4.9,0.1,2.0,0.0,1608.4,6.4,3.4,814.89,3.4,1.7,0.0,0.0,0.0,0.0,7,2,0,51.1,99.98,99.86,99.96,98.4,99.83,20.59,99.99,20.51,25.75,86.39,81.96,38.08,91.68,2.08,85.71,100.0,69,C,80,B
44,32651,43063.0,295590.2,0.0,0.0,39.3,19.0,1196.5,4.4,0.1,2.0,0.0,1114.1,2.7,2.4,999.44,2.5,1.5,0.0,0.0,0.0,0.0,8,2,0,59.8,100.0,100.0,99.96,98.66,100.0,14.38,99.99,27.77,30.53,116.58,24.44,40.98,1.46,2.14,0.0,100.0,69,C,84,B
45,32652,34538.9,329944.3,0.5,0.0,247.4,14.6,892.0,4.2,0.2,1.7,0.0,877.0,1.8,4.0,765.12,4.0,1.7,0.0,0.0,0.0,0.0,6,2,0,42.9,99.93,99.95,99.9,96.44,100.0,23.05,99.98,25.23,26.78,47.34,56.29,40.21,93.07,0.58,50.0,97.4,69,C,80,B
46,32653,55879.4,319975.3,0.1,0.0,525.6,30.1,1074.2,5.1,0.1,6.5,0.0,933.6,4.9,3.7,2477.3,3.8,1.7,0.0,0.0,0.0,0.0,2,0,0,43.8,99.77,99.99,99.91,97.33,99.99,9.03,100.0,21.47,26.13,43.0,46.94,36.62,15.47,0.94,17.02,58.77,73,C,83,B
47,32654,810695.4,713966.5,0.7,0.0,426.3,489.5,4316.2,5.7,0.5,11.9,0.1,3390.6,204.7,8.5,2779.59,8.4,4.8,0.0,0.0,0.0,0.0,2,0,0,57.4,99.92,99.98,99.91,91.19,99.65,17.61,99.99,8.0,12.33,55.96,71.66,18.76,67.93,1.74,59.18,65.41,77,B,98,A
48,32655,2292173.4,832679.1,0.4,0.1,503.0,218.1,1947.2,2.5,0.3,1.0,0.0,1657.5,35.5,6.8,2623.07,7.0,3.9,0.0,0.0,0.0,0.0,2,0,0,55.7,99.93,100.0,99.92,86.96,99.6,49.22,99.94,14.4,28.05,107.39,65.31,26.1,29.04,26.11,42.86,99.36,69,C,76,B
49,32656,565011.3,936949.3,12.9,0.0,1001.3,45.8,1138.2,1.6,0.1,2.1,0.0,809.9,10.6,34.5,1764.33,34.4,4.1,0.04,0.01,0.03,0.0,82,11,1,12.0,99.98,99.95,99.95,94.71,100.0,24.68,100.0,74.66,28.06,97.2,28.32,18.23,99.71,14.99,41.18,45.83,74,C,56,C
50,32657,1262888.9,789912.8,0.3,0.0,399.0,61.8,988.2,1.6,0.1,1.2,0.0,941.1,5.2,7.1,896.13,7.1,4.0,0.01,0.0,0.01,0.0,2,0,0,56.2,99.95,100.0,99.94,92.17,100.0,18.18,100.0,14.13,13.41,26.86,55.48,19.15,53.71,8.76,74.0,99.99,69,C,77,B
51,32658,155254.8,697737.4,0.1,0.0,86.8,30.7,1439.5,0.9,0.1,0.5,0.0,1413.7,8.3,5.8,614.29,5.9,3.7,0.0,0.0,0.0,0.0,3,0,0,62.5,99.99,100.0,99.96,88.72,100.0,23.94,100.0,17.0,15.7,85.33,87.62,21.64,85.34,26.62,37.5,37.5,67,C,78,B
52,32659,1515847.8,699046.2,1.5,0.0,171.2,44.9,1160.5,1.0,0.1,0.5,0.0,1135.3,4.0,6.0,248.81,6.0,3.7,0.01,0.0,0.01,0.0,2,0,0,62.0,99.99,100.0,99.93,93.95,100.0,31.82,100.0,16.63,24.41,95.97,56.07,25.41,96.41,21.3,66.67,0.0,67,C,79,B
53,32660,197490.7,601927.4,0.1,0.0,95.7,44.2,720.0,1.1,0.1,1.7,0.0,704.2,3.5,5.7,1411.2,5.7,3.5,0.01,0.01,0.01,0.0,1,0,40,61.9,99.99,99.92,99.96,93.96,100.0,24.14,100.0,22.71,19.98,85.53,58.44,27.82,85.54,4.24,50.0,0.0,69,C,76,B
54,32661,38847.0,487511.5,0.0,0.0,32.3,16.3,204.7,1.3,0.0,2.0,0.0,204.1,1.0,4.3,159.25,4.3,2.8,0.02,0.01,0.02,0.01,2,0,0,64.0,100.0,100.0,99.92,96.53,99.55,26.83,100.0,32.64,28.19,95.03,51.87,38.82,4.18,0.83,50.0,57.14,69,C,79,B
55,32662,3798.7,497107.8,0.0,0.0,30.0,10.1,43.5,0.5,0.0,1.9,0.0,44.9,0.4,4.1,104.14,4.1,2.6,0.09,0.06,0.09,0.06,1,0,0,64.0,100.0,99.93,99.89,95.62,95.81,12.5,100.0,33.45,26.7,99.65,50.61,37.84,0.05,0.04,100.0,100.0,66,C,70,C
56,32663,5819.6,480675.4,0.0,0.0,4.5,10.5,107.6,0.6,0.0,0.8,0.0,107.7,0.7,4.1,1031.53,4.1,2.6,0.04,0.02,0.04,0.02,1,0,0,64.1,100.0,100.0,99.95,96.97,98.81,50.0,100.0,33.8,28.31,31.0,63.71,39.37,8.5,0.17,0.0,50.0,63,C,74,C
57,32664,42816.2,499678.6,0.0,0.0,108.0,9.8,46.3,1.2,0.0,2.0,0.0,44.6,1.2,4.2,330.49,4.2,2.6,0.09,0.06,0.09,0.06,6,0,0,62.7,99.98,99.94,99.71,95.85,98.83,15.38,100.0,33.82,27.66,61.68,89.06,37.94,73.78,3.23,100.0,50.0,69,C,66,C
58,32665,111827.0,567919.0,0.0,0.0,109.2,26.9,1482.6,1.5,0.1,2.2,0.0,1474.7,3.3,5.0,497.41,5.1,3.2,0.0,0.0,0.0,0.0,2,0,0,62.4,99.99,100.0,99.98,95.75,99.85,53.87,99.97,26.94,23.74,54.7,56.4,33.25,56.63,29.04,100.0,50.0,69,C,78,B
59,32666,37467.5,549224.5,0.0,0.0,52.3,18.9,720.6,0.6,0.0,2.2,0.0,718.2,1.2,4.6,190.69,4.6,2.9,0.01,0.0,0.01,0.0,2,0,0,63.6,99.99,99.94,99.98,93.49,98.51,53.31,99.97,29.76,24.44,47.15,64.97,34.35,7.16,12.02,100.0,40.0,69,C,82,B
60,32667,55912.2,488724.6,0.0,0.0,41.1,25.6,138.7,1.3,0.0,3.2,0.0,134.5,2.8,4.3,312.29,4.3,2.7,0.03,0.02,0.03,0.02,0,1,0,63.8,100.0,100.0,99.94,98.42,98.92,10.81,100.0,31.64,27.3,83.7,72.2,38.65,0.06,0.19,33.33,66.67,69,C,74,C
61,32668,122111.6,522157.0,0.0,0.0,70.0,25.1,237.6,1.9,0.1,2.0,0.0,208.2,5.4,4.5,341.22,4.5,2.8,0.02,0.01,0.02,0.01,3,0,0,62.2,99.99,99.94,99.9,96.83,99.82,11.86,100.0,31.04,26.36,48.98,60.14,36.25,9.65,1.81,50.0,100.0,69,C,78,B
62,32669,50997.1,575409.7,0.0,0.0,162.9,25.8,789.6,7.5,0.1,2.3,0.0,740.1,6.6,5.4,1329.21,5.3,3.2,0.01,0.0,0.01,0.0,2,0,0,60.4,99.96,100.0,99.94,98.88,99.8,10.87,100.0,25.63,23.25,41.03,37.77,33.29,42.17,0.47,50.0,0.0,73,C,79,B
63,32670,397928.2,1021855.9,0.5,0.0,973.7,71.4,4184.0,46.1,0.4,4.2,0.0,3987.9,20.2,11.8,5600.63,12.1,5.8,0.0,0.0,0.0,0.0,3,0,0,47.8,99.88,99.97,99.88,99.05,99.6,4.45,100.0,11.24,14.35,5.45,78.01,24.95,65.46,0.55,61.11,99.91,74,C,75,C
64,32671,1056381.4,1842415.4,1.2,0.0,2171.9,228.9,13626.3,211.5,1.2,5.1,0.0,11669.4,67.7,23.4,15018.7,23.8,10.8,0.0,0.0,0.0,0.0,3,0,0,45.3,99.81,100.0,99.82,99.42,98.43,7.14,99.99,8.26,14.64,2.7,18.86,29.01,28.2,5.68,54.34,96.65,81,B,92,A
65,32672,678500.8,2175995.4,1.9,0.0,2309.9,259.5,29364.2,289.5,1.5,7.1,0.0,27313.1,81.0,28.3,18169.72,28.8,13.5,0.0,0.0,0.0,0.0,3,1,1,46.8,99.89,100.0,99.73,99.49,99.46,8.43,99.99,7.48,13.39,1.38,60.23,24.87,28.58,4.59,73.98,99.04,81,B,92,A
66,32673,779607.4,2637946.4,1.4,0.1,2131.3,290.4,27323.8,342.8,1.6,7.8,0.1,24143.4,81.5,32.8,23505.44,33.0,15.9,0.0,0.0,0.0,0.0,3,0,1,48.1,99.87,99.99,99.74,99.54,99.65,20.9,99.95,7.81,12.52,1.99,54.83,25.87,53.94,1.74,85.05,56.7,81,B,90,A
67,32674,831102.9,2329410.5,2.1,0.1,2819.5,328.8,25902.0,346.5,1.7,18.9,0.1,23128.9,106.2,32.9,17967.24,33.2,15.1,0.0,0.0,0.0,0.0,3,1,0,45.5,99.84,99.96,99.72,99.5,98.14,5.47,99.99,5.48,10.39,1.33,72.57,20.8,30.89,1.77,82.62,58.13,88,B,90,B
68,32675,1000522.8,2407287.7,3.5,0.1,3186.2,373.9,26817.9,353.9,1.5,11.1,0.1,24205.5,103.8,32.2,17068.96,32.8,14.6,0.0,0.0,0.0,0.0,3,1,0,44.5,99.81,99.99,99.74,99.58,99.56,6.58,99.99,5.35,9.76,2.5,34.73,19.47,64.61,1.54,84.35,94.81,88,B,90,A
69,32676,1635530.5,2360976.9,5.8,0.1,3066.1,398.0,24822.5,353.0,1.4,9.7,0.1,22068.0,114.3,32.8,19630.39,32.8,14.3,0.0,0.0,0.0,0.0,3,1,0,43.7,99.81,99.98,99.74,99.59,99.52,6.71,99.99,5.2,9.0,80.19,71.04,19.62,80.7,10.09,66.3,90.7,86,B,89,B
70,32677,1013656.4,2183950.4,1.5,0.0,2115.1,253.5,28128.4,232.6,0.9,22.7,0.0,26894.1,72.0,29.8,13509.41,30.2,14.9,0.0,0.0,0.0,0.0,3,0,0,49.3,99.87,100.0,99.76,99.63,98.52,4.34,100.0,12.69,13.16,2.47,82.43,15.5,31.49,10.78,69.2,41.67,79,B,89,B
71,32678,811494.5,1298998.2,1.0,0.0,745.0,504.1,16394.3,51.1,0.3,9.1,0.0,15070.9,215.7,16.5,5012.46,16.7,9.5,0.0,0.0,0.0,0.0,3,0,0,57.3,99.94,100.0,99.88,99.39,98.97,45.77,99.94,25.27,26.07,60.49,91.66,26.1,60.49,1.73,60.87,79.55,77,B,96,A
72,32679,386742.7,877230.2,0.1,0.1,539.5,203.0,6908.3,30.8,0.2,4.0,0.0,6116.7,76.4,10.0,2904.45,9.9,5.2,0.0,0.0,0.0,0.0,3,0,0,53.0,99.94,100.0,99.89,99.29,97.07,7.08,100.0,13.67,14.91,28.29,73.07,25.14,20.15,0.94,44.1,32.11,76,B,98,A
73,32680,345732.3,683032.8,0.1,0.0,537.8,92.4,7393.0,31.1,0.2,2.1,0.0,6471.6,29.9,7.9,962.38,8.0,4.3,0.0,0.0,0.0,0.0,3,0,0,53.4,99.92,100.0,99.9,99.5,98.1,8.72,100.0,17.24,19.69,19.95,41.6,29.01,25.25,11.37,23.91,51.66,74,C,76,B
74,32681,316144.6,855259.8,3.8,0.0,1445.0,84.2,9818.2,59.8,0.4,6.6,0.0,8634.3,23.2,12.1,3751.42,12.2,6.0,0.0,0.0,0.0,0.0,2,0,0,49.0,99.84,100.0,99.9,99.39,97.63,17.52,99.99,12.06,17.31,92.25,56.23,23.78,94.35,3.43,90.32,34.91,78,B,95,A
75,32682,409283.4,1132954.0,5.1,0.0,2079.1,122.9,10683.0,121.5,0.7,14.3,0.0,9199.8,38.2,16.3,8809.83,16.5,6.8,0.0,0.0,0.0,0.0,3,0,0,41.0,99.82,99.98,99.89,99.45,97.96,17.74,99.98,8.96,12.53,53.52,53.2,22.45,88.43,2.28,84.11,89.85,80,B,96,A
76,32683,750325.1,1809634.7,11.2,0.1,2564.7,317.7,22921.4,285.4,1.1,12.5,0.1,19743.5,106.0,25.9,23152.63,26.4,11.8,0.0,0.0,0.0,0.0,3,1,0,44.6,99.83,99.99,99.76,99.61,98.75,8.87,99.98,5.53,11.28,78.43,55.2,24.06,92.32,2.05,61.27,40.98,88,B,91,A
77,32684,810238.2,2305870.6,11.0,0.0,4153.6,323.3,25460.6,360.2,1.6,6.8,0.1,23069.1,101.3,37.2,17184.9,38.0,15.3,0.0,0.0,0.0,0.0,3,1,0,40.1,99.82,99.97,99.74,99.55,98.59,14.81,99.97,7.73,5.76,76.99,53.14,25.26,83.29,6.18,77.22,54.81,86,B,89,B
