9,2949,178.0,6.5,0,0,3.8,1.3,1.4,0.8,0.0,0.0,0.0,2.0,0.0,1.1598148148148149,0,0,0,0,0,0.0,0.0,31,0,14,86.4,100.0,100,99.97,99.93,100.0,112.5,97.49,13.58,17.54,0.0,0.0,24.67,0.0,4.72,0,0,34,D,83,B
10,2950,192.8,5.8,0,0,3.9,1.3,1.4,0.7,0.0,0.0,0.0,1.9,0.0,1.1598148148148149,0,0,0,0,0,0.0,0.0,11,0,15,91.3,100.0,100,99.96,99.92,100.0,150.0,98.12,16.35,19.84,0.0,0.0,16.71,0.0,5.23,0,0,34,D,86,B
11,2951,171.3,6.1,0,0,1.5,1.1,0.5,0.6,0.0,0.0,0.0,1.1,0.0,1.0,0,0,0,0,0,0.0,0.0,0,1,14,98.1,100.0,100,99.95,99.9,100.0,57.14,97.97,28.63,19.1,0.0,0.0,20.75,0.0,6.13,0,0,35,D,91,A
12,2952,218.6,6.0,0,0,3.8,1.3,1.4,0.8,0.0,0.0,0.0,1.9,0.0,1.1598148148148149,0,0,0,0,0,0.0,0.0,11,0,4,92.6,100.0,100,99.88,99.82,99.87,160.0,97.55,16.12,18.8,0.0,0.0,16.06,0.0,9.66,0,0,34,D,88,B
13,2953,201.3,5.9,0,0,1.5,1.1,0.5,0.6,0.0,0.0,0.0,1.1,0.0,1.1598148148148149,0,0,0,0,0,0.0,0.0,0,1,2,98.4,100.0,100,99.88,99.85,99.8,200.0,97.99,27.88,19.46,0.0,0.0,20.83,0.0,3.57,0,0,34,D,94,A
14,2954,194.4,5.9,0,0,3.8,1.3,1.4,0.7,0.0,0.0,0.0,1.9,0.0,1.1598148148148149,0,0,0,0,0,0.0,0.0,11,0,15,92.6,100.0,100,99.94,99.85,100.0,37.5,99.06,16.45,19.51,0.0,0.0,16.51,0.0,4.42,0,0,34,D,86,B
15,2955,187.7,6.5,0,0,1.5,1.1,0.5,0.6,0.0,0.0,0.0,1.1,0.0,1.1598148148148149,0,0,0,0,0,0.0,0.0,0,1,16,96.4,100.0,100,99.89,99.95,100.0,133.33,96.67,27.82,17.88,0.0,0.0,17.83,0.0,4.69,0,0,34,D,92,A
16,2956,220.8,9.0,0,0,3.8,1.3,1.6,0.9,0.0,0.0,0.0,2.0,0.0,1.1598148148148149,0,0,0,0,0,0.0,0.0,10,0,13,91.1,100.0,100,99.94,99.94,100.0,63.64,97.98,15.29,12.65,0.0,0.0,11.73,100.0,6.52,0,0,34,D,88,B
17,2957,181.3,6.9,0,0,1.5,1.1,0.6,0.6,0.0,0.0,0.0,1.1,0.0,1.0,0,0,0,0,0,0.0,0.0,0,1,10,98.4,100.0,100,100.0,100.0,99.99,66.67,98.06,26.72,16.65,0.0,0.0,16.73,0.0,4.69,0,0,35,D,94,A
18,2958,197.5,6.7,0,0,1.5,1.1,0.5,0.6,0.0,0.0,0.0,1.1,0.0,1.1598148148148149,0,0,0,0,0,0.0,0.0,0,1,15,99.0,100.0,100,99.93,99.9,100.0,100.0,98.51,28.2,17.34,0.0,0.0,16.08,0.0,5.56,0,0,34,D,92,A
19,2959,175.2,6.7,0,0,1.5,1.1,0.5,0.6,0.0,0.0,0.0,1.1,0.0,1.1598148148148149,0,0,0,0,0,0.0,0.0,0,1,12,96.8,100.0,100,99.96,99.95,100.0,66.67,99.03,26.93,16.83,0.0,0.0,16.72,0.0,5.74,0,0,34,D,92,A
20,2960,202.7,6.8,0,0,3.9,1.3,1.4,0.8,0.0,0.0,0.0,1.9,0.0,1.1598148148148149,0,0,0,0,0,0.0,0.0,10,0,15,91.6,100.0,100,99.98,99.96,100.0,60.0,98.16,16.53,17.03,0.0,0.0,15.79,0.0,4.22,0,0,34,D,89,B
21,2961,6418.2,138.8,0,0,5.9,1.4,0.5,2.5,0.1,0.1,0.0,9.9,0.1,1.0,0,0,0,0,0,0.01,0.01,0,1,10,99.6,96.83,100,97.07,96.6,99.99,97.87,98.23,45.48,80.21,97.9,0.0,11.3,29.93,2.97,0,0,47,D,92,A
22,2962,325.6,8.3,0,0,1.9,1.4,0.9,0.7,0.0,0.0,0.0,1.4,0.0,1.0,0,0,0,0,0,0.0,0.0,0,1,9,97.9,100.0,100,99.9,99.96,99.98,120.0,97.32,24.9,13.87,0.0,0.0,12.81,0.0,1.66,0,0,35,D,94,A
23,2963,5764.0,61.6,0,0,3.5,1.7,1.1,1.7,0.0,0.0,0.0,3.7,0.0,1.0,0,0,0,0,0,0.0,0.0,33,0,15,85.6,99.98,100,97.9,98.54,100.0,150.0,93.2,16.06,41.06,0.0,0.0,17.33,0.0,9.37,0,0,40,D,83,B
24,2964,284.3,7.3,0,0,3.9,1.3,1.4,0.8,0.0,0.1,0.0,2.0,0.0,1.1598148148148149,0,0,0,0,0,0.0,0.0,10,0,10,91.6,100.0,100,99.42,99.72,100.0,81.82,97.26,15.77,15.79,0.0,0.0,13.85,0.0,6.7,0,0,35,D,91,A
25,2965,188.2,6.6,0,0,1.5,1.1,0.5,0.6,0.0,0.0,0.0,1.1,0.0,1.0,0,0,0,0,0,0.0,0.0,0,1,10,97.2,100.0,100,100.0,100.0,100.0,120.0,96.88,28.4,17.53,0.0,0.0,18.84,0.0,4.57,0,0,35,D,94,A
26,2966,4753.2,214.5,0,0,32.1,2.4,0.5,10.0,0.5,0.1,0.0,18.6,0.4,1.0,0,0,0,0,0,0.04,0.02,1,0,8,44.6,99.74,100,96.42,94.55,99.98,97.09,74.34,95.64,104.32,99.12,0.0,18.1,94.48,0.82,0,0,55,C,82,B
27,2967,386.2,8.3,0,0,1.5,1.2,0.5,0.8,0.0,0.0,0.0,1.5,0.0,1.1598148148148149,0,0,0,0,0,0.0,0.0,0,1,17,96.6,99.88,100,98.08,99.19,100.0,78.95,93.56,28.59,13.89,4.55,0.0,14.98,11.36,4.67,0,0,34,D,90,A
28,2968,193.3,9.7,0,0,6.6,1.9,1.9,0.9,0.0,0.1,0.0,2.5,0.0,3.0,0,0,0,0,0,0.0,0.0,11,0,16,91.7,99.81,100,99.98,99.97,100.0,228.57,96.3,16.23,18.72,64.56,0.0,14.58,39.24,4.29,0,0,41,D,85,B
29,2969,214.6,6.7,0,0,3.5,1.4,1.1,0.7,0.0,0.0,0.0,1.6,0.0,1.0,0,0,0,0,0,0.0,0.0,10,0,18,92.4,99.94,100,100.0,100.0,100.0,233.33,98.06,24.87,17.13,5.0,0.0,18.34,15.0,4.77,0,0,35,D,88,B
30,2970,190.4,5.8,0,0,3.7,1.3,1.3,0.8,0.0,0.0,0.0,1.9,0.0,1.1598148148148149,0,0,0,0,0,0.0,0.0,11,0,20,91.4,100.0,100,99.98,100.0,100.0,214.29,96.12,16.75,19.7,0.0,0.0,18.35,200.0,4.88,0,0,34,D,86,B
31,2971,198.9,5.7,0,0,1.5,1.1,0.5,0.6,0.0,0.0,0.0,1.1,0.0,1.1598148148148149,0,0,0,0,0,0.0,0.0,0,1,16,96.1,99.97,100,99.97,100.0,100.0,250.0,95.78,28.72,20.28,8.33,0.0,20.3,16.67,6.23,0,0,34,D,91,A
32,2972,198.5,6.1,0,0,3.2,1.3,1.2,0.8,0.0,0.0,0.0,1.8,0.0,1.1598148148148149,0,0,0,0,0,0.0,0.0,13,0,16,92.1,99.93,100,100.0,100.0,99.99,133.33,97.69,17.85,18.97,46.67,0.0,17.52,46.67,5.49,0,0,34,D,85,B
33,2973,197.2,6.4,0,0,2.1,1.2,0.7,0.6,0.0,0.0,0.0,1.3,0.0,1.1598148148148149,0,0,0,0,0,0.0,0.0,0,1,16,94.2,99.94,100,99.92,99.96,100.0,116.67,97.36,22.4,17.93,0.0,0.0,17.81,10.53,5.79,0,0,34,D,91,A
34,2974,191.7,6.2,0,0,3.7,1.3,1.4,0.8,0.0,0.0,0.0,1.9,0.0,1.1598148148148149,0,0,0,0,0,0.0,0.0,14,0,14,87.7,99.98,100,99.93,100.0,99.98,133.33,97.84,14.76,18.2,0.0,0.0,16.81,40.0,5.29,0,0,34,D,85,B
35,2975,184.6,6.4,0,0,1.5,1.1,0.5,0.6,0.0,0.0,0.0,1.1,0.0,1.1598148148148149,0,0,0,0,0,0.0,0.0,0,1,16,96.6,99.99,100,99.91,100.0,100.0,175.0,97.05,27.0,18.04,0.0,0.0,19.32,25.0,5.1,0,0,34,D,91,A
36,2976,231.4,6.2,0,0,3.8,1.3,1.3,0.8,0.0,0.0,0.0,1.9,0.0,1.1598148148148149,0,0,0,0,0,0.0,0.0,10,0,16,91.8,99.98,100,99.91,100.0,100.0,110.0,96.8,15.64,18.78,0.0,0.0,15.97,50.0,4.86,0,0,34,D,89,B
37,2977,209.1,6.5,0,0,1.5,1.1,0.5,0.6,0.0,0.0,0.0,1.1,0.0,1.1598148148148149,0,0,0,0,0,0.0,0.0,0,1,16,95.7,99.99,100,99.78,100.0,99.99,275.0,95.62,27.7,17.49,11.11,0.0,18.45,11.11,4.58,0,0,34,D,91,A
38,2978,201.4,6.2,0,0,3.8,1.3,1.4,0.8,0.0,0.0,0.0,1.9,0.0,1.1598148148148149,0,0,0,0,0,0.0,0.0,17,0,16,90.5,99.99,100,99.91,100.0,100.0,466.67,96.34,18.09,18.68,0.0,0.0,15.81,50.0,4.65,0,0,34,D,86,B
39,2979,181.1,6.4,0,0,1.5,1.1,0.5,0.6,0.0,0.0,0.0,1.1,0.0,1.1598148148148149,0,0,0,0,0,0.0,0.0,0,1,16,97.1,99.99,100,99.93,100.0,100.0,266.67,96.75,29.65,17.96,12.5,0.0,19.16,12.5,4.41,0,0,34,D,91,A
40,2980,188.1,7.8,0,0,3.8,1.3,1.4,0.8,0.0,0.0,0.0,1.9,0.0,1.1598148148148149,0,0,0,0,0,0.0,0.0,11,0,18,90.4,99.99,100,99.88,100.0,99.99,46.67,98.08,15.41,14.73,0.0,0.0,12.64,50.0,8.41,0,0,34,D,85,B
41,2981,203.4,6.7,0,0,1.5,1.1,0.5,0.6,0.0,0.0,0.0,1.1,0.0,1.0,0,0,0,0,0,0.0,0.0,0,1,5,94.8,99.98,100,99.89,100.0,99.99,233.33,97.19,24.68,16.92,0.0,0.0,18.31,25.0,5.0,0,0,35,D,94,A
42,2982,192.4,6.3,0,0,1.5,1.1,0.5,0.6,0.0,0.0,0.0,1.1,0.0,1.1598148148148149,0,0,0,0,0,0.0,0.0,0,1,12,95.6,99.99,100,99.85,100.0,100.0,200.0,95.67,24.37,18.23,0.0,0.0,15.36,50.0,3.74,100,0,34,D,91,A
43,2983,174.4,6.4,0,0,1.5,1.1,0.5,0.6,0.0,0.0,0.0,1.1,0.0,1.1598148148148149,0,0,0,0,0,0.0,0.0,0,1,15,98.4,99.98,100,99.78,100.0,99.98,33.33,99.51,27.57,18.07,0.0,0.0,19.62,60.0,5.57,0,0,34,D,91,A
44,2984,191.7,6.4,0,0,3.8,1.3,1.4,0.8,0.0,0.0,0.0,1.9,0.0,1.1598148148148149,0,0,0,0,0,0.0,0.0,12,0,17,91.2,99.99,100,99.93,100.0,100.0,87.5,97.98,15.54,17.96,0.0,0.0,14.99,100.0,4.09,0,0,34,D,85,B
45,2985,3839.6,83.6,0,0,6.1,1.3,0.5,1.6,0.0,0.1,0.0,5.5,0.1,1.1598148148148149,0,0,0,0,0,0.0,0.0,0,1,12,97.3,94.61,100,96.87,96.79,99.99,124.14,86.62,29.25,21.31,98.72,0.0,10.9,31.8,5.01,100,0,45,D,88,B
46,2986,2834.4,57.5,0,0,4.0,1.7,1.4,1.6,0.1,0.1,0.0,5.6,0.0,1.0,0,0,0,0,0,0.0,0.0,47,0,9,97.7,99.45,100,97.0,95.7,100.0,83.78,98.41,51.56,187.7,114.24,0.0,12.78,16.75,9.93,0,0,45,D,82,B
47,3012,218.3,7.3,0,0,3.8,1.3,1.4,0.8,0.0,0.1,0.0,2.0,0.0,1.1598148148148149,0,0,0,0,0,0.0,0.0,12,0,18,89.3,100.0,100,99.27,99.65,100.0,116.67,98.06,17.59,15.86,0.0,0.0,15.88,0.0,3.67,0,0,35,D,86,B
48,3013,195.1,6.7,0,0,1.5,1.1,0.5,0.6,0.0,0.0,0.0,1.1,0.0,1.1598148148148149,0,0,0,0,0,0.0,0.0,0,1,19,97.0,100.0,100,99.86,99.95,100.0,75.0,98.67,25.64,17.2,0.0,0.0,15.89,0.0,4.36,0,0,34,D,92,A
49,3014,195.3,6.8,0,0,1.5,1.1,0.5,0.6,0.0,0.0,0.0,1.1,0.0,1.1598148148148149,0,0,0,0,0,0.0,0.0,0,1,19,94.1,100.0,100,99.97,99.95,100.0,80.0,98.41,30.68,16.73,0.0,0.0,17.91,0.0,4.61,100,0,34,D,91,A
50,3015,223.0,7.4,0,0,1.5,1.1,0.5,0.6,0.0,0.0,0.0,1.1,0.0,1.1598148148148149,0,0,0,0,0,0.0,0.0,0,1,18,96.0,100.0,100,99.75,99.9,99.99,800.0,96.48,25.3,15.61,0.0,0.0,14.42,0.0,9.62,0,0,34,D,92,A
51,3016,201.2,6.4,0,0,7.7,1.8,2.4,0.9,0.0,0.1,0.0,2.8,0.0,1.1598148148148149,0,0,0,0,0,0.0,0.0,10,0,20,91.3,100.0,100,99.97,99.97,99.99,233.33,97.22,11.38,18.15,0.0,0.0,18.03,0.0,4.56,0,0,37,D,89,B
52,3017,231.2,8.2,0,0,1.5,1.1,0.5,0.6,0.0,0.0,0.0,1.1,0.0,1.1598148148148149,0,0,0,0,0,0.0,0.0,0,1,21,96.4,99.99,100,99.9,99.95,99.99,450.0,96.5,34.04,14.01,25.0,0.0,15.7,25.0,6.74,0,0,34,D,91,A
53,3018,195.7,5.8,0,0,3.8,1.3,1.4,0.8,0.0,0.0,0.0,1.9,0.0,1.1598148148148149,0,0,0,0,0,0.0,0.0,13,0,13,92.1,100.0,100,100.0,100.0,99.94,62.5,98.66,15.13,19.52,0.0,0.0,19.46,0.0,5.73,0,0,34,D,85,B
54,3019,206.3,6.3,0,0,1.5,1.1,0.5,0.6,0.0,0.0,0.0,1.2,0.0,1.1598148148148149,0,0,0,0,0,0.0,0.0,0,1,13,98.6,100.0,100,99.69,99.68,100.0,125.0,95.22,28.55,18.48,0.0,0.0,17.07,0.0,4.49,0,0,34,D,92,A
55,3020,197.3,6.1,0,0,1.6,1.1,0.8,0.6,0.0,0.0,0.0,1.3,0.0,1.1598148148148149,0,0,0,0,0,0.0,0.0,0,1,14,98.2,100.0,100,100.0,100.0,100.0,75.0,97.26,26.01,18.99,0.0,0.0,19.01,0.0,4.51,0,0,34,D,92,A
56,3021,188.4,5.9,0,0,3.7,1.3,1.1,0.7,0.0,0.0,0.0,1.7,0.0,1.1598148148148149,0,0,0,0,0,0.0,0.0,18,0,15,90.1,100.0,100,100.0,100.0,100.0,112.5,97.06,16.66,19.35,0.0,0.0,17.95,0.0,5.93,0,0,34,D,86,B
57,3022,194.9,6.1,0,0,3.9,1.3,1.4,0.7,0.0,0.0,0.0,2.0,0.0,1.1598148148148149,0,0,0,0,0,0.0,0.0,10,0,6,92.0,100.0,100,100.0,100.0,99.9,112.5,97.25,16.18,19.05,0.0,0.0,19.0,100.0,4.17,0,0,34,D,91,A
58,3023,193.3,6.0,0,0,1.5,1.1,0.5,0.6,0.0,0.0,0.0,1.1,0.0,1.1598148148148149,0,0,0,0,0,0.0,0.0,0,1,14,97.9,100.0,100,100.0,100.0,100.0,100.0,97.96,29.04,19.3,0.0,0.0,17.83,0.0,4.58,0,0,34,D,92,A
59,3024,215.1,6.0,0,0,1.6,1.1,0.8,0.6,0.0,0.0,0.0,1.3,0.0,1.1598148148148149,0,0,0,0,0,0.0,0.0,0,1,3,96.8,100.0,100,100.0,100.0,99.92,400.0,98.16,26.7,19.14,0.0,0.0,19.09,0.0,6.48,0,0,34,D,94,A
60,3025,187.4,6.0,0,0,3.7,1.3,1.1,0.7,0.0,0.0,0.0,1.7,0.0,1.1598148148148149,0,0,0,0,0,0.0,0.0,16,0,15,91.6,100.0,100,100.0,100.0,100.0,83.33,98.39,16.68,19.1,0.0,0.0,17.64,0.0,5.03,0,0,34,D,86,B
61,3026,211.5,6.1,0,0,3.9,1.3,1.4,0.7,0.0,0.0,0.0,2.0,0.0,1.1598148148148149,0,0,0,0,0,0.0,0.0,11,0,15,91.1,100.0,100,100.0,100.0,100.0,400.0,97.49,16.14,18.9,0.0,0.0,18.84,0.0,4.92,0,0,34,D,86,B
62,3027,183.5,5.9,0,0,1.5,1.1,0.5,0.6,0.0,0.0,0.0,1.1,0.0,1.1598148148148149,0,0,0,0,0,0.0,0.0,0,1,16,97.4,100.0,100,100.0,100.0,99.99,600.0,97.36,24.93,19.53,0.0,0.0,18.19,0.0,4.44,0,0,34,D,92,A
63,3028,192.3,6.1,0,0,1.7,1.1,0.8,0.6,0.0,0.0,0.0,1.3,0.0,1.1598148148148149,0,0,0,0,0,0.0,0.0,0,1,18,98.0,99.99,100,100.0,100.0,100.0,175.0,96.97,24.04,19.07,100.0,0.0,18.86,100.0,4.36,0,0,34,D,91,A
64,3029,188.7,7.2,0,0,3.6,1.3,1.1,0.7,0.0,0.0,0.0,1.7,0.0,1.0,0,0,0,0,0,0.0,0.0,11,0,5,92.8,100.0,100,100.0,100.0,99.86,92.86,96.59,12.73,15.73,0.0,0.0,14.35,0.0,5.38,0,0,35,D,88,B
65,3030,221.3,6.1,0,0,1.5,1.1,0.5,0.6,0.0,0.0,0.0,1.1,0.0,1.1598148148148149,0,0,0,0,0,0.0,0.0,0,1,17,98.3,99.96,100,99.85,99.86,100.0,50.0,98.51,27.65,19.09,0.0,0.0,20.44,0.0,4.39,0,0,34,D,92,A
66,3031,184.0,5.9,0,0,1.5,1.1,0.5,0.6,0.0,0.0,0.0,1.1,0.0,1.1598148148148149,0,0,0,0,0,0.0,0.0,0,1,15,97.9,100.0,100,99.99,100.0,100.0,100.0,98.49,28.33,19.66,0.0,0.0,18.24,0.0,4.37,0,0,34,D,92,A
67,3032,189.4,6.0,0,0,1.6,1.1,0.8,0.6,0.0,0.0,0.0,1.3,0.0,1.1598148148148149,0,0,0,0,0,0.0,0.0,0,1,15,97.2,100.0,100,100.0,100.0,100.0,175.0,96.76,26.08,19.2,0.0,0.0,19.14,0.0,5.64,0,0,34,D,92,A
68,3033,5897.7,120.1,0,0,8.2,1.5,1.1,2.1,0.1,0.1,0.0,8.7,0.1,1.0,0,0,0,0,0,0.0,0.0,14,0,11,98.1,96.29,100,97.32,96.35,99.98,95.45,97.73,48.55,80.53,98.21,0.0,12.65,31.62,5.76,0,0,47,D,83,B
69,3034,351.4,7.6,0,0,3.9,1.5,1.4,0.8,0.0,0.1,0.0,2.0,0.0,1.1598148148148149,0,0,0,0,0,0.0,0.0,29,0,15,87.9,100.0,100,99.94,99.93,100.0,100.0,98.14,15.52,15.11,0.0,0.0,16.24,0.0,1.72,0,0,35,D,86,B
70,3035,5499.8,59.0,0,0,1.6,1.6,0.5,1.6,0.0,0.0,0.0,3.1,0.0,1.0,0,0,0,0,0,0.0,0.0,0,1,15,99.0,99.98,100,97.37,98.34,100.0,134.78,84.18,28.69,38.77,9.62,0.0,16.39,9.62,8.27,0,0,40,D,90,A
71,3036,254.1,25.7,0,0,2.1,1.2,0.8,1.0,0.1,0.1,0.0,2.2,0.0,1.1598148148148149,0,0,0,0,0,0.0,0.0,0,1,8,95.1,99.77,100,95.78,94.88,99.99,100.0,71.37,42.22,70.94,100.0,0.0,26.15,3.24,5.17,0,0,38,D,92,A
72,3037,245.3,6.7,0,0,3.4,1.3,1.1,0.7,0.0,0.0,0.0,1.7,0.0,1.0,0,0,0,0,0,0.0,0.0,23,0,12,91.0,100.0,100,100.0,100.0,99.99,28.57,99.33,17.33,17.0,0.0,0.0,19.45,10.0,3.92,0,0,35,D,85,B
73,3038,194.4,6.9,0,0,1.5,1.1,0.5,0.6,0.0,0.0,0.0,1.1,0.0,1.1598148148148149,0,0,0,0,0,0.0,0.0,0,1,5,95.9,100.0,100,100.0,100.0,99.86,71.43,97.51,29.51,16.63,0.0,0.0,15.36,0.0,4.24,0,0,34,D,93,A
74,3039,189.4,6.3,0,0,1.5,1.1,0.5,0.6,0.0,0.0,0.0,1.1,0.0,1.1598148148148149,0,0,0,0,0,0.0,0.0,0,1,5,98.1,100.0,100,100.0,100.0,99.89,120.0,96.91,28.5,18.24,0.0,0.0,18.19,0.0,5.05,100,0,34,D,93,A
75,3040,199.1,6.7,0,0,5.5,1.6,1.8,0.8,0.0,0.1,0.0,2.2,0.0,2.5,0,0,0,0,0,0.0,0.0,9,0,18,94.4,100.0,100,100.0,100.0,99.99,85.71,98.26,15.44,17.3,0.0,0.0,15.98,0.0,4.64,0,0,41,D,89,B
76,3041,203.2,8.3,0,0,3.7,1.3,1.1,0.7,0.0,0.1,0.0,1.8,0.0,1.0,0,0,0,0,0,0.0,0.0,11,0,18,91.3,100.0,100,99.95,99.96,100.0,68.75,96.84,15.15,13.74,0.0,0.0,15.56,0.0,5.08,0,0,37,D,85,B
77,3042,188.5,5.7,0,0,3.9,1.3,1.4,0.7,0.0,0.0,0.0,2.0,0.0,1.0,0,0,0,0,0,0.0,0.0,13,0,15,91.3,100.0,100,100.0,100.0,100.0,71.43,98.43,15.99,20.42,0.0,0.0,19.02,0.0,5.16,0,0,35,D,85,B
78,3043,192.6,5.8,0,0,1.5,1.1,0.5,0.6,0.0,0.0,0.0,1.1,0.0,1.1598148148148149,0,0,0,0,0,0.0,0.0,0,1,15,97.6,100.0,100,99.91,99.95,100.0,20.0,99.49,28.73,19.9,0.0,0.0,19.92,0.0,4.46,0,0,34,D,92,A
79,3044,189.6,5.7,0,0,3.0,1.2,1.2,0.7,0.0,0.0,0.0,1.8,0.0,1.1598148148148149,0,0,0,0,0,0.0,0.0,9,0,15,94.5,100.0,100,100.0,100.0,100.0,33.33,98.23,18.71,20.41,0.0,0.0,18.7,0.0,5.98,0,0,34,D,88,B
80,3045,192.0,5.6,0,0,2.4,1.2,0.7,0.6,0.0,0.0,0.0,1.3,0.0,1.1598148148148149,0,0,0,0,0,0.0,0.0,0,0,2,94.4,100.0,100,99.9,99.86,99.79,88.89,96.67,22.85,20.72,0.0,0.0,17.54,0.0,5.08,0,0,34,D,93,A
81,3046,192.7,5.8,0,0,3.9,1.3,1.4,0.7,0.0,0.0,0.0,2.0,0.0,1.0,0,0,0,0,0,0.0,0.0,10,0,15,91.9,100.0,100,100.0,100.0,100.0,90.0,97.24,15.87,19.62,0.0,0.0,19.48,0.0,5.77,0,0,35,D,89,B
82,3047,186.8,5.9,0,0,1.5,1.1,0.5,0.6,0.0,0.0,0.0,1.1,0.0,1.1598148148148149,0,0,0,0,0,0.0,0.0,0,1,7,97.9,100.0,100,99.91,99.95,99.91,66.67,97.96,28.52,19.48,0.0,0.0,21.23,0.0,5.04,100,0,34,D,93,A
83,3048,213.8,5.4,0,0,3.9,1.3,1.4,0.7,0.0,0.0,0.0,2.0,0.0,1.1598148148148149,0,0,0,0,0,0.0,0.0,9,0,3,92.6,100.0,100,99.93,99.85,99.87,200.0,98.11,16.53,21.48,0.0,0.0,16.44,0.0,5.13,0,0,34,D,91,A
84,3049,216.1,5.9,0,0,1.5,1.1,0.5,0.6,0.0,0.0,0.0,1.1,0.0,1.1598148148148149,0,0,0,0,0,0.0,0.0,0,1,15,98.5,100.0,100,99.94,99.95,100.0,160.0,95.96,27.97,19.44,0.0,0.0,20.89,0.0,4.13,0,0,34,D,92,A
85,3050,199.7,5.7,0,0,3.9,1.3,1.4,0.7,0.0,0.0,0.0,2.0,0.0,1.1598148148148149,0,0,0,0,0,0.0,0.0,9,0,9,91.4,100.0,100,99.99,99.96,99.91,91.67,96.62,16.08,19.81,0.0,0.0,18.3,0.0,5.26,0,0,34,D,91,A
86,3051,199.8,6.2,0,0,1.5,1.1,0.5,0.6,0.0,0.0,0.0,1.1,0.0,1.1598148148148149,0,0,0,0,0,0.0,0.0,0,1,6,96.3,99.99,100,99.96,99.91,99.9,125.0,95.76,24.98,18.78,0.0,0.0,18.94,0.0,3.7,0,0,34,D,94,A
87,3052,186.1,6.2,0,0,3.3,1.3,1.3,0.7,0.0,0.0,0.0,1.9,0.0,1.1598148148148149,0,0,0,0,0,0.0,0.0,11,0,16,92.3,100.0,100,99.97,99.89,100.0,52.63,97.24,20.98,18.59,0.0,0.0,15.67,0.0,9.98,0,0,34,D,85,B
88,3053,4852.7,202.4,0,0,33.2,2.5,0.6,8.8,0.3,0.0,0.0,15.9,0.4,1.0,0,0,0,0,0,0.03,0.01,1,0,7,42.2,100.0,100,97.95,96.37,99.99,97.21,85.88,94.29,105.92,99.86,0.0,19.98,95.7,0.7,0,0,51,C,85,B
